userId,factor_0,factor_1,factor_2
1993,0.8015128566160596,0.09254690955690244,0.105940233827038
1994,0.8024393507918681,0.09194000287673307,0.10562064633139884
1995,0.8062871328151696,0.09449808309867772,0.0992147840861525
1996,0.8123428562149477,0.07829728284636764,0.10935986093868455
1997,0.8177839648514041,0.08019124039568333,0.10202479475291265
1998,0.8105956010366946,0.09155146656657029,0.09785293239673525
1999,0.7991479343191237,0.09730162547198778,0.10355044020888858
2000,0.811470999250542,0.0888809789588291,0.09964802179062875
2001,0.7956408025459912,0.08244248104771815,0.12191671640629066
2002,0.799624820513813,0.07322799491943124,0.12714718456675572
2003,0.8079693689173262,0.10130399391631278,0.09072663716636116
2004,0.7895258926315957,0.0946673553921345,0.11580675197626986
2005,0.7577633217522782,0.1196299795807703,0.12260669866695151
2006,0.7960289473940381,0.08992768645127942,0.11404336615468261
2007,0.788471646533326,0.0853635495410286,0.12616480392564544
2008,0.8044747614958957,0.05500106132731369,0.1405241771767905
2009,0.7937325891886138,0.08819647037822245,0.11807094043316389
2010,0.795731841417673,0.06965505693931444,0.13461310164301266
2011,0.8058415911922808,0.09801406431806875,0.09614434448965048
2012,0.8040709591750745,0.08121340583899332,0.1147156349859321
2013,0.8026224849563883,0.08783485184800027,0.10954266319561129
2014,0.7991260064643264,0.08560719786585856,0.11526679566981493
2015,0.7937555684901526,0.08014046992057806,0.1261039615892692
2016,0.8076615607524561,0.08624753931191095,0.10609089993563303
2017,0.8057944760246538,0.06846189736936328,0.12574362660598273
2018,0.8086295818620824,0.07560954145762747,0.11576087668029007
2019,0.8209253695209053,0.06768111396070121,0.11139351651839347
2020,0.8067094212058293,0.09755647606137441,0.09573410273279634
2021,0.7823514932817276,0.0986386303652941,0.1190098763529782
2022,0.7937019064403873,0.08106582947617007,0.12523226408344257
2023,0.803183380840162,0.0753769561099995,0.12143966304983853
2024,0.7920500801935368,0.08930878881349769,0.11864113099296533
2025,0.7705497137612072,0.08679698202979656,0.14265330420899622
2026,0.8007634843061554,0.07916838213957725,0.12006813355426739
2027,0.813433790756873,0.09127463814537104,0.09529157109775573
2028,0.7948845740911715,0.07516841307683758,0.1299470128319909
2029,0.7797052239979892,0.08459546140655672,0.13569931459545395
2030,0.8107303825179712,0.07342131777105197,0.11584829971097689
2031,0.8072241965255468,0.08327493989865668,0.10950086357579644
2032,0.7925993689410549,0.06624188918952173,0.14115874186942334
2033,0.7656716836289736,0.14541684699275673,0.08891146937826967
2034,0.8060172997157506,0.09401656364458776,0.09996613663966158
2035,0.8081715493846843,0.07927819985616438,0.11255025075915129
2036,0.8097985006929431,0.07875294684646808,0.11144855246058882
2037,0.8020936027477924,0.0945718678660422,0.10333452938616534
2038,0.7961163796440988,0.07321294373947825,0.13067067661642298
2039,0.8061237562309455,0.08764582817027919,0.10623041559877537
2040,0.7693366136501105,0.1096143631814658,0.12104902316842361
2041,0.8122207279287752,0.07833248855500984,0.109446783516215
2042,0.794104028726033,0.08991182994921648,0.11598414132475049
2043,0.7886251991495249,0.07375165052596705,0.13762315032450817
2044,0.7862116385108224,0.07786021890426277,0.13592814258491476
2045,0.8007689374670173,0.08908696586805838,0.11014409666492438
2046,0.8139141548844837,0.0931453245430544,0.09294052057246195
2047,0.8042488360649974,0.06970705045063923,0.12604411348436345
2048,0.7963067795816144,0.08251193616042184,0.12118128425796376
2049,0.7998446257949343,0.07808241082962007,0.12207296337544564
2050,0.7932734902501649,0.09365728570756593,0.11306922404226918
2051,0.8057427453560739,0.1001408752356381,0.09411637940828806
2052,0.7927288693879083,0.07189929192514909,0.13537183868694258
2053,0.7979640786794567,0.09424651617697903,0.10778940514356433
2054,0.7883183166165579,0.09523546773327544,0.11644621565016655
2055,0.8059520060367107,0.086587230564989,0.10746076339830031
2056,0.8101639147930257,0.077371702135299,0.11246438307167513
2057,0.7987954910079531,0.08101522867781667,0.12018928031423022
2058,0.8061191979303902,0.09342708009453994,0.10045372197506974
2059,0.8006177962921383,0.07572433467746162,0.1236578690304
2060,0.7866371245196379,0.10669376765079232,0.10666910782956973
2061,0.8095737063530134,0.05923842285205498,0.13118787079493158
2062,0.8067938655929613,0.08278554638385487,0.1104205880231838
2063,0.8090706758964312,0.08972040795533776,0.10120891614823099
2064,0.8109994832373001,0.08119633272378542,0.10780418403891437
2065,0.7989159948937303,0.08580721698523586,0.11527678812103369
2066,0.7829104467943325,0.08322349544002852,0.13386605776563884
2067,0.8074183772653155,0.08132022165232043,0.11126140108236396
2068,0.806758928123765,0.07779622137143018,0.1154448505048049
2069,0.804615456411049,0.07062064159470072,0.12476390199425015
2070,0.8083277766481086,0.061724405051115774,0.1299478183007755
2071,0.8092242575321325,0.08601835758965957,0.10475738487820792
2072,0.8084772329897462,0.08040420077433169,0.11111856623592223
2073,0.8208840344593012,0.07893650592123398,0.10017945961946471
2074,0.8011347449672963,0.10103661625457691,0.09782863877812677
2075,0.7893504163726252,0.0915090919116067,0.11914049171576815
2076,0.8006151339286764,0.10176284537042017,0.0976220207009033
2077,0.8120076861100863,0.0744077939301483,0.11358451995976537
2078,0.8122371203535378,0.08026506651057452,0.10749781313588772
2079,0.8052516104429953,0.09741329943175318,0.09733509012525147
2080,0.789877777044734,0.09371748936946545,0.11640473358580049
2081,0.7973112066950354,0.08174386903867312,0.12094492426629141
2082,0.7986295075439154,0.08763238095010631,0.1137381115059784
2083,0.8034917316895974,0.08171331457626155,0.11479495373414106
2084,0.8134632310013403,0.07692394350293544,0.10961282549572433
2085,0.8138198945566477,0.08638250518276805,0.09979760026058435
2086,0.8078084851804648,0.09114969497540747,0.10104181984412766
2087,0.8096224189729648,0.08777152642106001,0.10260605460597519
2088,0.8035546768301151,0.07133421145534974,0.12511111171453518
2089,0.7861350819996882,0.08940521165359978,0.12445970634671195
2090,0.8024438103817556,0.0856156387072909,0.11194055091095367
2091,0.8079473202699008,0.08872316440969599,0.10332951532040312
2092,0.8088341734861711,0.07474898533699958,0.11641684117682924
2093,0.8022555833281388,0.09251783332909407,0.1052265833427673
2094,0.8021542614474266,0.07294350249276527,0.12490223605980814
2095,0.7991337418531227,0.10383692324908148,0.09702933489779589
2096,0.8165832607238502,0.09140795781976575,0.09200878145638414
2097,0.8098458269022751,0.07380258577228452,0.11635158732544039
2098,0.8058181975017435,0.08529413531986252,0.10888766717839375
2099,0.7870092191184072,0.10433730117074998,0.10865347971084292
2100,0.8059676650949543,0.09282369992948437,0.10120863497556142
2101,0.8124515977126071,0.09132009445592895,0.09622830783146392
2102,0.810594813486695,0.07120992191512666,0.11819526459817836
2103,0.803629594386656,0.0760405817647809,0.12032982384856315
2104,0.7990102131847178,0.08435845719567897,0.11663132961960322
2105,0.8005926125859043,0.08341531865062894,0.11599206876346671
2106,0.8012671428385059,0.07016646075105339,0.12856639641044085
2107,0.8200617261533727,0.08054617927565619,0.09939209457097109
2108,0.8131667630895876,0.06269709794951914,0.12413613896089329
2109,0.8044345456947355,0.07388960138209377,0.12167585292317064
2110,0.7983821398682506,0.08390597047455668,0.11771188965719286
2111,0.8089727845612816,0.07138919214955929,0.11963802328915901
2112,0.7983626377308665,0.08825614431270656,0.11338121795642692
2113,0.7899317068225324,0.05846774135865858,0.15160055181880894
2114,0.8016637607746001,0.07572791637627793,0.12260832284912197
2115,0.8053202982286046,0.09169123650813446,0.10298846526326096
2116,0.8101513633128923,0.0858803412636998,0.10396829542340787
2117,0.8022737559264604,0.08422055727723934,0.1135056867963001
2118,0.8042716025990073,0.08966882156412195,0.10605957583687084
2119,0.7963449052933672,0.09108631082618503,0.11256878388044782
2120,0.8001002138578649,0.0766776194051295,0.12322216673700562
2121,0.8090218784833368,0.08023623651779539,0.11074188499886782
2122,0.8000174418203749,0.08448162243118806,0.115500935748437
2123,0.8052705609863066,0.09487909071461288,0.09985034829908054
2124,0.8079461685355255,0.09269985365648323,0.09935397780799124
2125,0.8156999170123891,0.09190080631047363,0.09239927667713739
2126,0.788902675628873,0.09357111609671394,0.11752620827441315
2127,0.7948547167045837,0.08743648100647057,0.11770880228894572
2128,0.808262896130703,0.08275329534592063,0.10898380852337639
2129,0.8049548956906866,0.08450328722415434,0.1105418170851592
2130,0.7864302458767095,0.07074146847006728,0.1428282856532234
2131,0.8028524074243324,0.09186301222047562,0.10528458035519199
2132,0.7957307498049239,0.10093723046831675,0.10333201972675929
2133,0.7933284317353142,0.07642558043971108,0.1302459878249747
2134,0.7971533354967798,0.07370901433345882,0.12913765016976153
2135,0.8067513407801828,0.08065220118321836,0.11259645803659883
2136,0.8049562584323049,0.08751970645010038,0.10752403511759463
2137,0.8029927223244278,0.08479659010519794,0.11221068757037435
2138,0.8061855856412742,0.08483983573477526,0.10897457862395069
2139,0.8001802644707137,0.09087186574727445,0.10894786978201199
2140,0.8169210065874436,0.07894988317948799,0.1041291102330686
2141,0.7921355609800642,0.07243670525235499,0.1354277337675807
2142,0.8160525245001573,0.08962941454592298,0.0943180609539198
2143,0.798034396089644,0.08863261843464294,0.11333298547571297
2144,0.8021658045929764,0.06621643778225114,0.1316177576247726
2145,0.8100308908196728,0.1028188724401915,0.08715023674013568
2146,0.8016073030171249,0.06746196806909165,0.13093072891378332
2147,0.8139519631547256,0.08996023535048187,0.09608780149479257
2148,0.8022552239537518,0.10938675958399847,0.08835801646224979
2149,0.8073209957434899,0.08307283360644123,0.109606170650069
2150,0.7918677201636224,0.10574145846833165,0.10239082136804602
2151,0.8084582690279265,0.07480144530818988,0.11674028566388356
2152,0.8102952682573563,0.07254460009285285,0.11716013164979083
2153,0.8057426929824402,0.0956497010110548,0.09860760600650498
2154,0.7884329900814031,0.11100745670913177,0.10055955320946515
2155,0.8054027270625697,0.07517740616247959,0.11941986677495076
2156,0.8040209101800941,0.07706409612191129,0.11891499369799467
2157,0.8141396300310851,0.0731817203001716,0.1126786496687431
2158,0.7988961034980291,0.09223225315001003,0.10887164335196077
2159,0.8022721710426772,0.07311302306571134,0.12461480589161138
2160,0.7953415745575122,0.10559121578733101,0.09906720965515677
2161,0.7987328622952818,0.08313327326587633,0.11813386443884182
2162,0.8068247556203668,0.08822612226402421,0.104949122115609
2163,0.7999697715500902,0.05909112107533196,0.14093910737457774
2164,0.8099327781290421,0.08474636099963112,0.10532086087132678
2165,0.8028831378672554,0.07572577399395862,0.1213910881387858
2166,0.7851877693495191,0.06382555891462559,0.1509866717358555
2167,0.7813304931950337,0.05283552534409452,0.16583398146087186
2168,0.7882959466112104,0.06528809352303647,0.14641595986575315
2169,0.7857053609386017,0.07760956385091623,0.13668507521048198
2170,0.7964231411117015,0.10923038662341228,0.0943464722648862
2171,0.8090977422501752,0.07590548400316273,0.11499677374666206
2172,0.8103595266621325,0.07129545344717465,0.1183450198906929
2173,0.8083671309175103,0.08818032258761938,0.10345254649487035
2174,0.8006798584783503,0.09307734776690328,0.10624279375474621
2175,0.8034926689168624,0.0832546958444894,0.1132526352386482
2176,0.8045312255348539,0.08672748822461608,0.1087412862405301
2177,0.8052113461392897,0.08134182554039712,0.1134468283203131
2178,0.809209067326486,0.08995587147092561,0.10083506120258831
2179,0.797600086656156,0.11422789646934087,0.08817201687450309
2180,0.8027925784839705,0.06313343950495798,0.13407398201107154
2181,0.8133269965120967,0.07484733702475167,0.11182566646315163
2182,0.8117001261369596,0.07940655839040715,0.10889331547263321
2183,0.7958547517288398,0.09350446835302131,0.11064077991813878
2184,0.8138253581311649,0.07297577525847922,0.11319886661035607
2185,0.8119533478547951,0.07475661012866858,0.11329004201653647
2186,0.8086450356420468,0.08746059641826012,0.10389436793969323
2187,0.7921204249182431,0.08568624953145841,0.12219332555029848
2188,0.8044482530147616,0.09400193143142177,0.10154981555381674
2189,0.7964759948996055,0.08038985740055922,0.12313414769983516
2190,0.8165914031832859,0.08561284701777529,0.09779574979893872
2191,0.7748751051964156,0.14389874425860735,0.08122615054497717
2192,0.8129125200807151,0.08022776744378177,0.10685971247550327
2193,0.8071734978674586,0.08836230074582697,0.10446420138671442
2194,0.8036082184918251,0.10309864137710789,0.09329314013106693
2195,0.7655282529608316,0.064378967260198,0.1700927797789705
2196,0.8035110399974421,0.10235058026933369,0.0941383797332241
2197,0.8051708795044021,0.07725779630741328,0.1175713241881847
2198,0.8069052338609566,0.08311518991138837,0.109979576227655
2199,0.7944543505341052,0.06282980804976257,0.14271584141613225
2200,0.7962306215152509,0.087177633528684,0.11659174495606527
2201,0.8052528067448401,0.08975223252478541,0.10499496073037441
2202,0.7905942892982146,0.07996694579752615,0.12943876490425926
2203,0.810218347648258,0.08716144468864374,0.10262020766309818
2204,0.8014522683982953,0.07325579842576925,0.12529193317593537
2205,0.8043757126562239,0.08466230592002157,0.11096198142375456
2206,0.8140687780406178,0.07641821946541429,0.10951300249396795
2207,0.7967649595538439,0.08379606298533111,0.1194389774608249
2208,0.8128847748429667,0.08403286485579235,0.10308236030124092
2209,0.8172926811495612,0.09919712247027822,0.08351019638016059
2210,0.7936142545028547,0.0892934004193893,0.11709234507775598
2211,0.8133005790990386,0.0806219368859933,0.10607748401496803
2212,0.8137932752873261,0.08789523653858065,0.09831148817409326
2213,0.7967311637169844,0.07831737981772795,0.12495145646528774
2214,0.8109646383153868,0.08917540086141791,0.09985996082319527
2215,0.8130666247645297,0.08332848176220556,0.10360489347326482
2216,0.753308144497783,0.0728378883416215,0.17385396716059545
2217,0.778273812772413,0.05388755221344133,0.16783863501414562
2218,0.8046991003889558,0.07415747563635518,0.12114342397468912
2219,0.798286318334489,0.07183709897513704,0.1298765826903739
2220,0.8043317074673586,0.06621240583020954,0.12945588670243183
2221,0.7988629588824642,0.05275176143231889,0.14838527968521695
2222,0.7991837479977049,0.07614417081537592,0.12467208118691916
2223,0.8002418153971956,0.09695322436471385,0.10280496023809055
2224,0.8089844629675068,0.08031585209853365,0.11069968493395974
2225,0.808404062247474,0.09740144332547236,0.09419449442705359
2226,0.7751340165002016,0.08819820597925121,0.13666777752054712
2227,0.7963227030825468,0.0969809662229918,0.10669633069446145
2228,0.7908957110031777,0.08682947988472381,0.1222748091120986
2229,0.8056499875443781,0.09937139657390276,0.09497861588171906
2230,0.8002317775951127,0.08086644806838644,0.11890177433650091
2231,0.809769992796684,0.0736579747952631,0.11657203240805285
2232,0.8099142575694082,0.08375890159560494,0.10632684083498685
